customer_id,customer_name,customer_gender,customer_birthdate,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,is_business,age,years_as_customer,lifetime_spend,spend_per_year,education_level,2D_DBSCAN_clusters,3D_DBSCAN_cluster
1926,Phd. Ruben Levinson,male,1964-01-26 02:27:00,1.0,0.0,2.0,20.0,443.0,20.0,9.0,392.0,303.0,232.0,92.0,188.0,42.0,5.0,489.0,0.5085542826398564,2009.0,,38.74257678166685,-9.132294093933885,0,59,12.0,1717.0,143.08333333333334,3,2,2
26852,Bruce Abel,male,1993-02-18 07:57:00,1.0,1.0,0.0,2.0,164.0,931.0,21.0,472.0,371.0,86.0,228.0,142.0,46.0,195.0,48.0,0.1343131498516612,2012.0,,38.76476218015844,-9.15788732469794,0,30,9.0,2635.0,292.77777777777777,0,2,2
24606,James Gneiser,male,1943-12-22 07:29:00,1.0,0.0,1.0,3.0,1447.0,811.0,9.0,233.0,334.0,354.0,62.0,57.0,54.0,202.0,74.0,0.1013449189748031,2012.0,,38.78203225310584,-9.14849832831855,0,80,9.0,3554.0,394.8888888888889,0,2,2
8271,Elizabeth Villegas,female,1970-09-17 06:58:00,1.0,0.0,1.0,2.0,604.0,246.0,21.0,318.0,215.0,221.0,43.0,204.0,48.0,200.0,94.0,0.1223537301286439,2016.0,,38.7373849199092,-9.167836575217477,0,53,5.0,2099.0,419.8,0,2,2
10198,Miguel Stokes,male,1975-03-13 04:51:00,0.0,0.0,0.0,2.0,646.0,689.0,9.0,59.0,341.0,300.0,116.0,156.0,52.0,202.0,102.0,0.0780422005716508,2013.0,,38.71853355618998,-9.152628209422495,0,48,8.0,2561.0,320.125,0,2,2
3958,Mildred Joyce,female,1974-02-09 05:19:00,1.0,0.0,1.0,20.0,207.0,20.0,10.0,251.0,347.0,213.0,54.0,195.0,38.0,5.0,576.0,0.4968862413914116,2010.0,,38.71716985144594,-9.136951050558425,0,49,11.0,1330.0,120.9090909090909,0,2,2
26956,Doris Hanchett,female,1940-08-06 10:46:00,1.0,0.0,0.0,3.0,179.0,719.0,16.0,399.0,468.0,370.0,164.0,285.0,50.0,194.0,32.0,0.0832827423611074,2009.0,,38.77671073102127,-9.143503477748878,0,83,12.0,2828.0,235.66666666666663,0,2,2
7342,Justin Smith,male,1943-05-24 10:50:00,1.0,0.0,0.0,2.0,312.0,816.0,12.0,233.0,468.0,317.0,215.0,171.0,48.0,197.0,41.0,0.0638972713527553,2011.0,,38.77454681726057,-9.124463179523984,0,80,10.0,2777.0,277.7,0,2,2
11275,Misty Rosario,female,1958-11-28 08:39:00,1.0,0.0,1.0,2.0,1403.0,608.0,19.0,213.0,274.0,396.0,339.0,127.0,48.0,199.0,3.0,0.0846213508565354,2007.0,,38.77139017296576,-9.159678751337935,0,65,14.0,3607.0,257.6428571428572,0,2,2
23306,Emma Tyree,female,1958-05-27 03:56:00,1.0,0.0,1.0,20.0,62.0,20.0,10.0,271.0,268.0,175.0,142.0,143.0,45.0,5.0,430.0,0.5038438866399834,2009.0,,38.74260992483089,-9.190156876304645,0,65,12.0,1131.0,94.25,0,2,2
21093,Nicolasa Eftekhari,female,1977-12-21 04:21:00,0.0,0.0,1.0,3.0,264.0,376.0,13.0,351.0,193.0,388.0,122.0,165.0,52.0,200.0,12.0,0.1300711611383382,2010.0,,38.77529647699905,-9.196237660333267,0,46,11.0,2111.0,191.9090909090909,0,2,2
9805,Carrie Clark,female,1954-07-03 05:18:00,1.0,1.0,2.0,20.0,354.0,20.0,8.0,259.0,299.0,174.0,198.0,171.0,60.0,5.0,556.0,0.506362369945498,2007.0,,38.71827218140747,-9.149949725701616,0,69,14.0,1540.0,110.0,0,2,2
21300,Teresa Hale,female,1986-03-11 09:10:00,0.0,1.0,0.0,1.0,484.0,406.0,13.0,458.0,253.0,285.0,120.0,146.0,50.0,195.0,64.0,0.080834363019232,2008.0,,38.75680874022535,-9.138941421058313,0,37,13.0,2397.0,184.3846153846154,0,2,2
3379,George Mcneal,male,1950-02-18 06:28:00,1.0,0.0,1.0,20.0,305.0,20.0,10.0,409.0,285.0,165.0,168.0,182.0,51.0,5.0,440.0,0.4930894789621866,2014.0,,38.730078281544735,-9.127308039734183,0,73,7.0,1590.0,227.14285714285717,0,2,2
21970,John Baker,male,1948-05-16 10:02:00,1.0,0.0,1.0,20.0,309.0,20.0,10.0,340.0,323.0,211.0,176.0,169.0,48.0,5.0,580.0,0.4978397015370296,2008.0,,38.73333620491731,-9.167951565566492,0,75,13.0,1601.0,123.15384615384616,0,2,2
24792,Harry Smith,male,1977-11-10 03:34:00,1.0,0.0,1.0,20.0,221.0,20.0,9.0,344.0,292.0,141.0,124.0,110.0,50.0,5.0,399.0,0.4985556005561753,2009.0,,38.775058408739326,-9.139576061012884,0,46,12.0,1307.0,108.91666666666669,0,2,2
3191,Emory Six,male,1998-10-30 01:09:00,1.0,0.0,1.0,20.0,505.0,20.0,9.0,243.0,295.0,222.0,138.0,95.0,60.0,5.0,367.0,0.4975564397136396,2012.0,,38.75719906597271,-9.175350737570197,0,25,9.0,1583.0,175.88888888888889,0,2,2
433,Bsc. Consuelo Day,female,1987-06-06 12:45:00,1.0,0.0,1.0,20.0,212.0,20.0,8.0,333.0,326.0,184.0,151.0,121.0,48.0,5.0,528.0,0.5035810974840856,2008.0,959944.0,38.74966179216579,-9.13164883998622,0,36,13.0,1400.0,107.6923076923077,1,2,2
26929,Fernando Roberts,male,1965-12-06 10:28:00,1.0,0.0,2.0,20.0,520.0,20.0,9.0,326.0,320.0,244.0,133.0,193.0,46.0,5.0,468.0,0.494125697639768,2013.0,,38.75573007580345,-9.11917299657217,0,58,8.0,1807.0,225.875,0,2,2
4185,Msc. John Acosta,male,1970-05-26 08:25:00,1.0,0.0,1.0,3.0,762.0,490.0,20.0,286.0,284.0,224.0,112.0,109.0,52.0,199.0,74.0,0.1125415089099604,2008.0,,38.769505257772266,-9.184772855370513,0,53,13.0,2518.0,193.69230769230768,2,2,2
11891,Benjamin Griffey,male,1990-10-03 04:04:00,1.0,0.0,0.0,20.0,356.0,20.0,9.0,354.0,236.0,176.0,135.0,123.0,76.0,5.0,564.0,0.4965518077026441,2011.0,,38.72210080117031,-9.124609757705798,0,33,10.0,1481.0,148.1,0,2,2
10350,Joshua Pendergraph,male,1983-01-19 07:56:00,1.0,1.0,1.0,20.0,197.0,20.0,9.0,302.0,280.0,234.0,95.0,111.0,61.0,5.0,315.0,0.5070215470865447,2012.0,,38.713404643178,-9.162013922650992,0,40,9.0,1305.0,145.0,0,2,2
13295,Harold Vannote,male,1956-09-22 01:08:00,1.0,0.0,2.0,20.0,224.0,20.0,10.0,289.0,246.0,195.0,115.0,177.0,24.0,5.0,471.0,0.5003731164634565,2012.0,,38.75912065999879,-9.193212265012766,0,67,9.0,1295.0,143.88888888888889,0,2,2
27517,Jessica Mattison,female,1988-06-21 07:34:00,1.0,0.0,1.0,20.0,187.0,20.0,10.0,299.0,367.0,143.0,134.0,108.0,46.0,5.0,514.0,0.495667470923258,2012.0,,38.737371311624,-9.178720165668183,0,35,9.0,1309.0,145.44444444444446,0,2,2
26412,Domingo Foster,male,1965-02-21 08:20:00,1.0,0.0,1.0,20.0,237.0,20.0,9.0,278.0,339.0,201.0,199.0,121.0,45.0,5.0,373.0,0.4938686028922592,2012.0,,38.749292603852815,-9.152617779520211,0,58,9.0,1445.0,160.55555555555554,0,2,2
19853,Louise Bowman,female,1985-01-15 12:23:00,1.0,0.0,1.0,20.0,11.0,20.0,11.0,319.0,177.0,236.0,117.0,127.0,35.0,5.0,555.0,0.5001693712002949,2004.0,,38.77365686770747,-9.122444675265866,0,38,17.0,1047.0,61.588235294117645,0,2,2
427,Msc. Jodie Williams,female,1971-07-04 01:00:00,1.0,0.0,1.0,20.0,138.0,20.0,8.0,275.0,226.0,250.0,124.0,110.0,39.0,5.0,373.0,0.5091680778846329,2002.0,960829.0,38.73105661282555,-9.142176464335446,0,52,19.0,1187.0,62.47368421052632,2,2,2
28058,Joseph Mitchell,male,1942-02-22 03:28:00,1.0,0.0,1.0,20.0,171.0,20.0,9.0,208.0,340.0,95.0,196.0,190.0,42.0,5.0,232.0,0.5037091522682395,2009.0,,38.75546145141436,-9.13604795485763,0,81,12.0,1267.0,105.58333333333331,0,2,2
21909,Miquel Davila,male,1978-08-22 06:40:00,1.0,0.0,3.0,20.0,292.0,20.0,9.0,208.0,276.0,220.0,183.0,142.0,42.0,5.0,468.0,0.4983128078378059,2012.0,,38.7540564537993,-9.135831695573824,0,45,9.0,1388.0,154.22222222222223,0,2,2
48,Bsc. Dalia Condra,female,1959-05-18 03:46:00,1.0,0.0,1.0,20.0,282.0,20.0,9.0,241.0,296.0,202.0,127.0,197.0,75.0,5.0,391.0,0.4940569965470017,2009.0,966694.0,38.78072281492724,-9.165096876702796,0,64,12.0,1445.0,120.41666666666669,1,2,2
16622,Ted Mitchell,male,1966-11-05 08:01:00,1.0,0.0,2.0,20.0,19.0,20.0,10.0,401.0,321.0,286.0,72.0,160.0,49.0,5.0,604.0,0.4951329652406692,2012.0,,38.72351762327525,-9.187871992026867,0,57,9.0,1333.0,148.11111111111111,0,2,2
27100,Janice Leverett,female,1998-09-12 07:28:00,1.0,0.0,1.0,20.0,130.0,20.0,9.0,277.0,309.0,153.0,173.0,84.0,35.0,5.0,593.0,0.5014403362622059,2008.0,,38.741010567197605,-9.151790314675573,0,25,13.0,1186.0,91.23076923076924,0,2,2
22421,Joe Haskins,male,1953-04-22 04:35:00,1.0,0.0,1.0,20.0,302.0,20.0,8.0,287.0,283.0,150.0,59.0,134.0,61.0,5.0,705.0,0.4976636563108338,2010.0,,38.78383226378804,-9.117668961846398,0,70,11.0,1301.0,118.27272727272728,0,2,2
13941,Jose Hemstreet,male,1986-10-02 04:02:00,1.0,0.0,1.0,20.0,185.0,20.0,8.0,330.0,274.0,202.0,208.0,154.0,72.0,5.0,341.0,0.4959800569034256,2014.0,,38.71844688572758,-9.19222715236718,0,37,7.0,1450.0,207.14285714285717,0,2,2
2508,Msc. Crystal Sumrall,female,1955-08-02 09:36:00,1.0,0.0,1.0,2.0,923.0,1293.0,21.0,382.0,325.0,54.0,127.0,151.0,45.0,199.0,0.0,0.0993006952506982,2009.0,,38.74042678483384,-9.150095392532188,0,68,12.0,3499.0,291.5833333333333,2,2,2
11156,Allan Arnett,male,1947-03-12 10:05:00,1.0,0.0,1.0,20.0,421.0,20.0,9.0,292.0,313.0,232.0,165.0,188.0,71.0,5.0,401.0,0.4946029726004424,2003.0,,38.738116428221325,-9.159478392974496,0,76,18.0,1707.0,94.83333333333331,0,2,2
8234,Sidney Pessin,male,1958-05-31 05:29:00,1.0,0.0,1.0,20.0,417.0,20.0,11.0,245.0,288.0,247.0,105.0,140.0,49.0,5.0,430.0,0.4979022698463645,2016.0,,38.76802338950801,-9.145072618318205,0,65,5.0,1516.0,303.2,0,2,2
24135,Julie Goss,female,1982-08-07 01:43:00,1.0,0.0,2.0,20.0,240.0,20.0,9.0,307.0,301.0,190.0,172.0,137.0,54.0,5.0,516.0,0.4906039128491543,2012.0,,38.71356826443597,-9.175493563775175,0,41,9.0,1426.0,158.44444444444446,0,2,2
23229,Stephenie Spangler,female,2001-04-06 06:51:00,1.0,0.0,1.0,20.0,434.0,20.0,9.0,363.0,278.0,243.0,161.0,134.0,49.0,5.0,583.0,0.5043383195303417,2007.0,,38.76613878584303,-9.171377927391635,0,22,14.0,1687.0,120.5,0,2,2
2654,Phd. Arthur Gillam,male,1982-02-09 01:56:00,1.0,0.0,1.0,20.0,572.0,20.0,7.0,294.0,343.0,209.0,122.0,153.0,43.0,5.0,344.0,0.4961212957553724,2013.0,,38.76303127542036,-9.136661152094764,0,41,8.0,1761.0,220.125,3,2,2
29304,Ella Odonnell,female,1948-09-20 11:29:00,1.0,0.0,1.0,20.0,164.0,20.0,9.0,367.0,332.0,192.0,92.0,222.0,57.0,5.0,351.0,0.4995269290151704,2006.0,,38.76834790439559,-9.156485364556575,0,75,15.0,1451.0,96.73333333333332,0,2,2
18867,Nellie Ranck,female,1950-01-24 09:30:00,1.0,0.0,1.0,20.0,173.0,20.0,10.0,298.0,370.0,223.0,174.0,200.0,61.0,5.0,555.0,0.5023348601332178,2011.0,,38.75622015073715,-9.17475473272582,0,73,10.0,1524.0,152.4,0,2,2
25532,Lisa Thompson,female,1962-02-07 02:42:00,1.0,0.0,1.0,20.0,144.0,20.0,10.0,307.0,295.0,180.0,170.0,124.0,52.0,5.0,475.0,0.4952087500714384,2009.0,,38.76389589657995,-9.14488491635641,0,61,12.0,1297.0,108.08333333333331,0,2,2
3682,Msc. Tom Walter,male,1954-12-10 07:19:00,1.0,1.0,1.0,3.0,1375.0,449.0,10.0,308.0,253.0,278.0,163.0,16.0,46.0,195.0,49.0,0.1035888868755243,2015.0,,38.74359178358363,-9.156360937512718,0,69,6.0,3083.0,513.8333333333334,2,2,2
12422,Nichelle Heer,female,1973-03-28 09:57:00,1.0,0.0,1.0,20.0,63.0,20.0,7.0,319.0,328.0,195.0,173.0,123.0,52.0,5.0,547.0,0.503198527473921,2012.0,,38.71263935953362,-9.129152458622617,0,50,9.0,1278.0,142.0,0,2,2
25573,Barb Martin,female,1966-02-06 11:09:00,1.0,0.0,1.0,20.0,332.0,20.0,9.0,288.0,330.0,256.0,114.0,181.0,65.0,5.0,510.0,0.5005594729338292,2008.0,,38.72696137986739,-9.165543734312728,0,57,13.0,1591.0,122.3846153846154,0,2,2
8255,Celeste Begley,female,1953-02-19 01:27:00,1.0,0.0,1.0,20.0,558.0,20.0,10.0,287.0,331.0,221.0,132.0,102.0,38.0,5.0,428.0,0.4989825913699417,2014.0,,38.77121662998601,-9.17717621238698,0,70,7.0,1694.0,242.0,0,2,2
26632,John Green,male,1979-04-02 10:22:00,1.0,1.0,1.0,20.0,145.0,20.0,9.0,294.0,314.0,217.0,140.0,198.0,48.0,5.0,496.0,0.5006048180315775,2013.0,,38.72010168961899,-9.184317347439132,0,44,8.0,1381.0,172.625,0,2,2
21904,Martin Lockard,male,1986-08-02 12:47:00,1.0,0.0,1.0,20.0,380.0,20.0,8.0,312.0,257.0,188.0,104.0,83.0,39.0,5.0,553.0,0.4993037375512957,2007.0,,38.72816567871332,-9.133271520907485,0,37,14.0,1388.0,99.14285714285714,0,2,2
26072,Laraine Keller,female,1958-12-28 08:11:00,0.0,0.0,1.0,3.0,177.0,1071.0,7.0,204.0,338.0,261.0,213.0,110.0,59.0,201.0,94.0,0.0990345533429825,2003.0,,38.76695629787267,-9.143377302147275,0,65,18.0,2634.0,146.33333333333334,0,2,2
17280,Earl Hesse,male,1944-11-02 08:21:00,0.0,0.0,0.0,1.0,175.0,754.0,18.0,185.0,114.0,349.0,349.0,109.0,53.0,203.0,88.0,0.0927011957485302,2006.0,,38.74286376519101,-9.122510894077518,0,79,15.0,2291.0,152.73333333333332,0,2,2
6081,Monica Nickerson,female,1964-10-27 06:00:00,1.0,0.0,1.0,20.0,412.0,20.0,9.0,347.0,302.0,250.0,176.0,156.0,54.0,5.0,533.0,0.4941766593925498,2003.0,,38.77883792918012,-9.143440116489291,0,59,18.0,1722.0,95.66666666666669,0,2,2
20904,David Proctor,male,1966-07-04 01:14:00,1.0,0.0,1.0,20.0,350.0,20.0,8.0,344.0,331.0,195.0,189.0,161.0,59.0,5.0,486.0,0.4965782653355296,2009.0,,38.71586886770228,-9.157224217054246,0,57,12.0,1654.0,137.83333333333334,0,2,2
21318,Katherine Dammann,female,1944-07-28 12:14:00,1.0,0.0,1.0,20.0,633.0,20.0,7.0,392.0,312.0,239.0,138.0,156.0,48.0,5.0,417.0,0.5063527041352742,2006.0,,38.76046204754566,-9.189237023054456,0,79,15.0,1943.0,129.53333333333333,0,2,2
7116,Bruce Howarter,male,1991-01-10 07:49:00,1.0,0.0,0.0,20.0,311.0,20.0,8.0,328.0,345.0,178.0,132.0,115.0,42.0,5.0,364.0,0.4999120449661083,2006.0,,38.77288467604427,-9.143172851196065,0,32,15.0,1476.0,98.4,0,2,2
9924,Mabel Kane,female,1947-01-22 04:18:00,1.0,0.0,1.0,20.0,215.0,20.0,10.0,323.0,344.0,187.0,147.0,71.0,55.0,5.0,410.0,0.4992266822871289,2007.0,,38.76610688793806,-9.125004283046742,0,76,14.0,1367.0,97.64285714285714,0,2,2
15058,David Lawson,male,1983-12-11 03:18:00,0.0,0.0,2.0,20.0,291.0,20.0,9.0,279.0,296.0,180.0,135.0,159.0,53.0,5.0,519.0,0.5083765653287575,2011.0,,38.754328785883295,-9.127223194115372,0,40,10.0,1418.0,141.8,0,2,2
17312,Nannette Csaszar,female,1961-11-30 04:26:00,1.0,1.0,1.0,2.0,33.0,53.0,16.0,367.0,382.0,3.0,92.0,233.0,46.0,202.0,17.0,0.0741981652049968,2010.0,,38.70881883759413,-9.155150142362928,0,62,11.0,1411.0,128.27272727272728,0,2,2
21269,Edward Parks,male,1944-11-18 12:23:00,1.0,1.0,0.0,2.0,1595.0,1397.0,18.0,363.0,317.0,364.0,199.0,309.0,44.0,206.0,80.0,0.1050142062772434,2012.0,,38.732026614952375,-9.122948881189568,0,79,9.0,4794.0,532.6666666666666,0,2,2
13262,Ester Young,female,1950-01-20 06:31:00,0.0,0.0,0.0,2.0,991.0,1910.0,18.0,306.0,214.0,331.0,341.0,91.0,50.0,199.0,86.0,0.1349347217642539,2013.0,,38.75596977095972,-9.164458844982708,0,73,8.0,4433.0,554.125,0,2,2
18505,Ana Wing,female,1956-03-13 06:09:00,1.0,0.0,1.0,20.0,275.0,20.0,9.0,301.0,269.0,207.0,153.0,122.0,49.0,5.0,495.0,0.5070450939616034,2009.0,,38.72947272379411,-9.18819497707072,0,67,12.0,1401.0,116.75,0,2,2
24668,Jessica Steppe,female,2001-08-24 01:02:00,1.0,0.0,1.0,20.0,395.0,20.0,8.0,257.0,283.0,94.0,133.0,200.0,69.0,5.0,513.0,0.5001786343850975,2010.0,,38.72144570949464,-9.137074124400078,0,22,11.0,1456.0,132.36363636363637,0,2,2
831,Bsc. Shirley Thomas,female,1985-05-08 05:49:00,0.0,1.0,1.0,2.0,321.0,394.0,21.0,261.0,134.0,499.0,197.0,77.0,43.0,198.0,13.0,0.121712013107204,2012.0,969676.0,38.72514066503889,-9.129922613679906,0,38,9.0,2124.0,236.0,1,2,2
3054,Phd. David Watts,male,1964-03-26 01:46:00,1.0,0.0,0.0,2.0,1126.0,246.0,11.0,445.0,330.0,382.0,162.0,154.0,53.0,198.0,53.0,0.0733960884533327,2007.0,,38.75041177893074,-9.185732421425367,0,59,14.0,3096.0,221.14285714285717,3,2,2
13839,Heather Krell,female,1979-06-19 06:30:00,1.0,1.0,1.0,20.0,116.0,20.0,10.0,332.0,304.0,238.0,141.0,145.0,58.0,5.0,413.0,0.4918508155375232,2019.0,,38.749045579108994,-9.145375148434317,0,44,2.0,1359.0,679.5,0,2,2
24258,Christa Ray,female,1973-11-06 04:56:00,1.0,0.0,0.0,20.0,480.0,20.0,12.0,246.0,315.0,181.0,138.0,237.0,40.0,5.0,553.0,0.5030029407006171,2009.0,,38.77818892975844,-9.121372116761084,0,50,12.0,1662.0,138.5,0,2,2
7141,Peter Nolin,male,1980-03-24 05:51:00,1.0,0.0,1.0,20.0,461.0,20.0,8.0,280.0,333.0,255.0,100.0,157.0,38.0,5.0,342.0,0.4991348668686796,2013.0,,38.76867361483277,-9.119700944834069,0,43,8.0,1649.0,206.125,0,2,2
3030,Scott Dick,male,1943-07-28 03:06:00,1.0,0.0,1.0,20.0,30.0,20.0,9.0,291.0,240.0,214.0,155.0,138.0,50.0,5.0,371.0,0.5015157221785916,2012.0,,38.760904574908864,-9.180427536613289,0,80,9.0,1143.0,127.0,0,2,2
14987,Debra Kirk,female,1951-08-29 11:56:00,1.0,0.0,1.0,20.0,359.0,20.0,9.0,281.0,278.0,171.0,149.0,95.0,50.0,5.0,510.0,0.4976416957359938,2005.0,,38.72800519074101,-9.122607204511754,0,72,16.0,1408.0,88.0,0,2,2
28408,Norma Stowe,female,1956-02-23 03:15:00,0.0,1.0,1.0,2.0,291.0,142.0,13.0,364.0,143.0,260.0,343.0,259.0,48.0,201.0,120.0,0.1047956153359943,2008.0,,38.72981110035767,-9.118581550468456,0,67,13.0,2051.0,157.76923076923077,0,2,2
26601,Lura Mclemore,female,1976-10-24 06:45:00,1.0,1.0,0.0,2.0,831.0,713.0,21.0,305.0,263.0,285.0,69.0,264.0,51.0,202.0,35.0,0.1201347725488992,2012.0,,38.71504762190428,-9.126701079501196,0,47,9.0,2983.0,331.44444444444446,0,2,2
18936,Joshua Valencia,male,1981-06-28 03:25:00,1.0,0.0,1.0,20.0,283.0,20.0,8.0,275.0,293.0,121.0,50.0,174.0,75.0,5.0,546.0,0.4947858046013462,2016.0,,38.74009197557716,-9.17057118873542,0,42,5.0,1296.0,259.2,0,2,2
18177,Tiffani Hasan,female,1961-05-20 01:23:00,1.0,0.0,1.0,20.0,419.0,20.0,11.0,339.0,266.0,222.0,95.0,142.0,39.0,5.0,449.0,0.4969490807674758,2018.0,,38.70928229463,-9.135591804362232,0,62,3.0,1547.0,515.6666666666666,0,2,2
22463,Kevin Sanders,male,1966-09-05 12:33:00,1.0,0.0,1.0,20.0,24.0,20.0,7.0,334.0,304.0,272.0,211.0,145.0,45.0,5.0,554.0,0.5004025157430645,2012.0,,38.74324298526663,-9.12224444720616,0,57,9.0,1360.0,151.11111111111111,0,2,2
10797,William Salvadore,male,1973-09-30 02:31:00,1.0,0.0,2.0,20.0,109.0,20.0,9.0,240.0,349.0,239.0,79.0,186.0,43.0,5.0,519.0,0.4993169587869646,2014.0,,38.75301816894563,-9.160929851904411,0,50,7.0,1270.0,181.42857142857144,0,2,2
25312,Robbie Homer,female,1986-06-02 09:26:00,1.0,0.0,2.0,20.0,356.0,20.0,9.0,194.0,287.0,158.0,162.0,155.0,69.0,5.0,436.0,0.5004316793377849,2013.0,,38.71888419912304,-9.126085186015349,0,37,8.0,1406.0,175.75,0,2,2
16111,Irene Koller,female,1950-07-09 04:57:00,1.0,0.0,0.0,20.0,269.0,20.0,8.0,315.0,296.0,240.0,130.0,79.0,47.0,5.0,566.0,0.496100345567026,2010.0,,38.7444041520104,-9.175389289046514,0,73,11.0,1401.0,127.36363636363636,0,2,2
9903,Martha Van,female,1998-05-07 02:40:00,1.0,0.0,0.0,1.0,875.0,719.0,18.0,288.0,251.0,420.0,265.0,272.0,49.0,206.0,41.0,0.0978006471465331,2008.0,,38.74716869457692,-9.176649315717452,0,25,13.0,3345.0,257.3076923076923,0,2,2
19863,David Clark,male,1940-12-04 04:56:00,1.0,0.0,1.0,20.0,543.0,20.0,9.0,319.0,362.0,196.0,86.0,119.0,50.0,5.0,323.0,0.4972774799228802,2009.0,,38.72951592681333,-9.125471743355316,0,83,12.0,1700.0,141.66666666666666,0,2,2
18469,Joseph Parmer,male,1972-11-02 08:16:00,1.0,1.0,1.0,3.0,708.0,1013.0,17.0,269.0,43.0,212.0,126.0,168.0,51.0,196.0,67.0,0.1108063521349711,2013.0,,38.76576807604008,-9.17784620667237,0,51,8.0,2786.0,348.25,0,2,2
26263,Karla Morgan,female,1978-01-20 09:12:00,1.0,0.0,2.0,20.0,14.0,20.0,8.0,375.0,362.0,153.0,186.0,177.0,62.0,5.0,536.0,0.4955985792528058,2012.0,,38.72553396032286,-9.15082398420268,0,45,9.0,1354.0,150.44444444444446,0,2,2
27719,Sherita Garcia,female,1945-11-01 10:39:00,1.0,0.0,1.0,20.0,395.0,20.0,8.0,253.0,289.0,153.0,163.0,114.0,48.0,5.0,821.0,0.5028997988822049,2010.0,,38.76465206078608,-9.169707899498931,0,78,11.0,1440.0,130.9090909090909,0,2,2
3749,Leslie Mccarty,female,1943-01-20 11:48:00,1.0,1.0,1.0,20.0,401.0,20.0,9.0,310.0,286.0,224.0,144.0,167.0,64.0,5.0,451.0,0.5020273855124705,2012.0,,38.7615562560084,-9.145669674381448,0,80,9.0,1621.0,180.11111111111111,0,2,2
21638,Michael Cowgill,male,1977-10-20 09:48:00,0.0,1.0,0.0,1.0,1.0,1177.0,4.0,337.0,514.0,263.0,240.0,352.0,57.0,204.0,56.0,0.0928782902823071,2011.0,,38.787625628454926,-9.1362451185713,0,46,10.0,3145.0,314.5,0,2,2
4642,Phd. Charles Slattery,male,1984-03-30 09:52:00,1.0,1.0,0.0,2.0,635.0,90.0,11.0,362.0,198.0,404.0,150.0,227.0,51.0,203.0,35.0,0.1152790389850727,2005.0,,38.7202040573216,-9.158873043897744,0,39,16.0,2320.0,145.0,3,2,2
19049,Trenton Gilbert,male,1946-06-07 01:38:00,1.0,0.0,1.0,20.0,351.0,20.0,9.0,287.0,313.0,84.0,122.0,61.0,56.0,5.0,582.0,0.4962657084417439,2015.0,,38.72436031226967,-9.156035894919858,0,77,6.0,1299.0,216.5,0,2,2
19125,Pedro Nissen,male,1988-02-25 11:43:00,1.0,0.0,2.0,20.0,171.0,20.0,11.0,319.0,308.0,244.0,150.0,132.0,60.0,5.0,345.0,0.4953242871351005,2011.0,,38.72855951706957,-9.19446779689919,0,35,10.0,1409.0,140.9,0,2,2
15386,Jacob Slayman,male,1957-01-14 04:12:00,1.0,1.0,0.0,2.0,85.0,1566.0,10.0,394.0,209.0,420.0,163.0,139.0,50.0,197.0,35.0,0.1340984573067226,2013.0,,38.75265777944404,-9.131267700497544,0,66,8.0,3223.0,402.875,0,2,2
29086,Peter Carroll,male,1953-09-23 07:24:00,1.0,0.0,1.0,2.0,697.0,258.0,19.0,354.0,498.0,63.0,254.0,299.0,42.0,216.0,6.0,0.1217666650213186,2009.0,,38.727987366253146,-9.138236863048126,0,70,12.0,2681.0,223.41666666666663,0,2,2
12790,Bobby Moore,male,1996-10-21 11:11:00,0.0,0.0,0.0,2.0,415.0,531.0,16.0,225.0,360.0,239.0,332.0,147.0,50.0,198.0,34.0,0.0937827477956682,2009.0,,38.739920063410345,-9.177742127530063,0,27,12.0,2497.0,208.08333333333331,0,2,2
25687,Sharon Still,female,1956-08-06 02:17:00,1.0,0.0,2.0,20.0,159.0,20.0,10.0,296.0,389.0,220.0,177.0,208.0,35.0,5.0,352.0,0.5060985325206793,2005.0,,38.72361120886736,-9.195912207712476,0,67,16.0,1509.0,94.3125,0,2,2
20335,Margaret Bashaw,female,1988-05-17 06:52:00,1.0,0.0,1.0,20.0,337.0,20.0,10.0,362.0,270.0,200.0,92.0,121.0,45.0,5.0,563.0,0.5008488492810003,2006.0,,38.7529245508139,-9.165444219880326,0,35,15.0,1452.0,96.8,0,2,2
8710,Georgine Barr,female,1972-10-27 08:38:00,1.0,0.0,1.0,20.0,313.0,20.0,9.0,348.0,282.0,171.0,138.0,193.0,54.0,5.0,473.0,0.4881569630275588,2005.0,,38.78084744773669,-9.173270508749766,0,51,16.0,1524.0,95.25,0,2,2
1749,Bsc. Jason Singleton,male,1966-12-23 09:31:00,1.0,0.0,1.0,20.0,516.0,20.0,9.0,318.0,316.0,244.0,226.0,125.0,46.0,5.0,512.0,0.4985646699849843,2008.0,,38.782206086873884,-9.158277018392152,0,57,13.0,1816.0,139.69230769230768,1,2,2
