customer_id,customer_name,customer_gender,customer_birthdate,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,is_business,age,years_as_customer,lifetime_spend,spend_per_year,education_level,2D_DBSCAN_clusters,3D_DBSCAN_cluster
29779,Nella Witman,female,2001-05-09 04:17:00,0.0,0.0,0.0,2.0,150.0,22.0,22.0,21.0,222.0,905.0,51.0,46.0,45.0,102.0,55.0,0.19063972779407,2015.0,,38.73154683318595,-9.155756900229182,0,22,6.0,1564.0,260.6666666666667,0,0,0
7529,Tiffaney Goatley,female,2001-04-14 05:14:00,0.0,0.0,0.0,2.0,109.0,16.0,22.0,23.0,205.0,845.0,49.0,56.0,49.0,109.0,77.0,0.1997172054275923,2016.0,,38.74701115766361,-9.161101987587786,0,22,5.0,1461.0,292.2,0,0,0
24218,Cindy Starner,female,2001-08-19 11:52:00,0.0,0.0,0.0,2.0,102.0,22.0,18.0,29.0,196.0,934.0,59.0,52.0,49.0,103.0,81.0,0.2112459447714024,2019.0,,38.726178696741776,-9.156310373546509,0,22,2.0,1546.0,773.0,0,0,0
659,Brian Furnace,male,2001-11-03 06:39:00,0.0,0.0,0.0,2.0,91.0,21.0,22.0,27.0,197.0,881.0,48.0,48.0,44.0,100.0,79.0,0.1999879843470887,2014.0,,38.66435282118676,-9.20817624419479,0,22,7.0,1457.0,208.1428571428572,0,0,0
15313,David Klemke,male,2000-08-10 04:03:00,0.0,0.0,0.0,2.0,101.0,24.0,23.0,18.0,191.0,918.0,45.0,51.0,52.0,112.0,88.0,0.2037845495393667,2017.0,,38.74961136750332,-9.159054103800656,0,23,4.0,1512.0,378.0,0,0,0
4973,Jesus Harrison,male,1999-05-31 08:51:00,0.0,0.0,0.0,2.0,119.0,19.0,22.0,25.0,207.0,719.0,45.0,53.0,52.0,109.0,81.0,0.1983215133978234,2020.0,,38.75223005725245,-9.158809381568616,0,24,1.0,1348.0,1348.0,0,0,0
3039,Catherine Purvis,female,2001-02-25 05:05:00,0.0,0.0,0.0,2.0,127.0,24.0,22.0,20.0,195.0,796.0,51.0,48.0,46.0,102.0,79.0,0.2006113506392457,2015.0,,38.668733340740935,-9.198546779619594,0,22,6.0,1409.0,234.8333333333333,0,0,0
25638,Woodrow Flaherty,male,1999-11-28 11:26:00,0.0,0.0,0.0,2.0,95.0,18.0,21.0,15.0,213.0,916.0,48.0,52.0,50.0,99.0,75.0,0.1937689013237326,2018.0,,38.759098202365976,-9.1579786500535,0,24,3.0,1506.0,502.0,0,0,0
3594,Marvin Sinclair,male,2001-12-21 05:30:00,0.0,0.0,0.0,2.0,73.0,21.0,21.0,13.0,207.0,932.0,53.0,48.0,49.0,92.0,77.0,0.2082333145793257,2019.0,,38.656302638672685,-9.209873024929086,0,22,2.0,1488.0,744.0,0,0,0
1080,Mary Dombrowski,female,1999-06-09 12:07:00,0.0,0.0,0.0,2.0,109.0,20.0,21.0,18.0,195.0,1002.0,45.0,50.0,52.0,99.0,86.0,0.1977829892627102,2016.0,,38.66081964066167,-9.204534879774895,0,24,5.0,1590.0,318.0,0,0,0
352,Dorothy Hill,female,2001-08-24 02:59:00,0.0,0.0,0.0,2.0,115.0,19.0,23.0,28.0,186.0,878.0,48.0,49.0,46.0,97.0,82.0,0.2002690776935487,2019.0,942742.0,38.72634123196375,-9.167659214503724,0,22,2.0,1466.0,733.0,0,0,0
28925,Richard Adkerson,male,2000-04-04 06:13:00,0.0,0.0,0.0,2.0,91.0,20.0,20.0,19.0,188.0,990.0,46.0,48.0,55.0,102.0,75.0,0.2036332749343495,2017.0,,38.65754563099753,-9.20598065561227,0,23,4.0,1559.0,389.75,0,0,0
17684,Gladys Vasquez,female,2000-09-05 09:15:00,0.0,0.0,0.0,2.0,102.0,20.0,23.0,29.0,206.0,866.0,50.0,41.0,55.0,104.0,89.0,0.1976211537005716,2018.0,,38.73475279058873,-9.152700593703225,0,23,3.0,1473.0,491.0,0,0,0
29866,Lucile Kobayashi,female,2000-03-26 04:03:00,0.0,0.0,0.0,2.0,95.0,20.0,23.0,27.0,194.0,918.0,47.0,42.0,46.0,108.0,78.0,0.1971134195216812,2014.0,,38.7361237235001,-9.155285983482006,0,23,7.0,1497.0,213.8571428571429,0,0,0
24852,Lanny Morrone,male,2000-07-21 11:46:00,0.0,0.0,0.0,2.0,78.0,20.0,20.0,21.0,195.0,925.0,47.0,46.0,48.0,99.0,63.0,0.2050864209565065,2016.0,,38.748753128660056,-9.155137814191312,0,23,5.0,1479.0,295.8,0,0,0
25401,Eric Blaisdell,male,2000-11-08 12:22:00,0.0,0.0,0.0,2.0,120.0,18.0,21.0,14.0,219.0,822.0,42.0,53.0,40.0,105.0,67.0,0.2026531263939862,2016.0,,38.664232459874135,-9.21077957003421,0,23,5.0,1433.0,286.6,0,0,0
25819,Robert Berezny,male,2001-11-18 12:13:00,0.0,0.0,0.0,2.0,126.0,22.0,22.0,21.0,204.0,878.0,44.0,66.0,51.0,106.0,70.0,0.2072230687045674,2014.0,,38.73256690239295,-9.164361117130928,0,22,7.0,1518.0,216.8571428571429,0,0,0
5556,Steven Pate,male,2000-04-17 05:28:00,0.0,0.0,0.0,2.0,64.0,21.0,21.0,4.0,180.0,907.0,45.0,45.0,45.0,105.0,88.0,0.196364657518875,2013.0,,38.74685611276004,-9.17137322843637,0,23,8.0,1416.0,177.0,0,0,0
16748,Michael Yamada,male,1999-04-08 01:02:00,1.0,0.0,0.0,2.0,145.0,20.0,23.0,17.0,228.0,941.0,56.0,45.0,44.0,99.0,86.0,0.1915438010608325,2015.0,,38.75260135465084,-9.163479541880374,0,24,6.0,1595.0,265.8333333333333,0,0,0
14815,Julia Jones,female,2001-09-24 02:11:00,0.0,0.0,0.0,2.0,93.0,20.0,21.0,27.0,208.0,848.0,51.0,45.0,54.0,97.0,86.0,0.1975870302346116,2017.0,,38.725341710693165,-9.154092781766195,0,22,4.0,1443.0,360.75,0,0,0
5633,Gloria Weaver,female,2001-09-11 11:07:00,0.0,0.0,0.0,2.0,127.0,19.0,21.0,20.0,221.0,988.0,49.0,59.0,50.0,105.0,84.0,0.2019757369333817,2016.0,,38.73679808568,-9.156002503145002,0,22,5.0,1638.0,327.6,0,0,0
27454,Robert Torres,male,1999-10-07 11:18:00,0.0,0.0,0.0,2.0,106.0,18.0,21.0,26.0,209.0,893.0,49.0,39.0,55.0,105.0,77.0,0.1938046180074369,2016.0,,38.744717503901605,-9.171736084869488,0,24,5.0,1500.0,300.0,0,0,0
9119,Celia Williams,female,2000-08-21 02:24:00,0.0,0.0,0.0,2.0,119.0,20.0,23.0,31.0,186.0,859.0,55.0,48.0,39.0,94.0,70.0,0.1974777275232732,2017.0,,38.725473162519926,-9.164592470324571,0,23,4.0,1451.0,362.75,0,0,0
10671,Donald Cunningham,male,2000-12-10 07:18:00,0.0,0.0,0.0,2.0,81.0,22.0,22.0,14.0,197.0,989.0,56.0,42.0,39.0,108.0,68.0,0.1987996813119361,2017.0,,38.75249510105652,-9.153084558588166,0,23,4.0,1548.0,387.0,0,0,0
2344,Kenneth Hutzler,male,2000-05-12 02:25:00,0.0,0.0,0.0,2.0,128.0,17.0,21.0,20.0,209.0,860.0,50.0,47.0,54.0,102.0,52.0,0.2045470879148095,2016.0,,38.65408653578607,-9.21294744845889,0,23,5.0,1487.0,297.4,0,0,0
7892,Edward Dowden,male,1999-02-23 01:41:00,0.0,0.0,0.0,2.0,62.0,20.0,21.0,17.0,202.0,918.0,54.0,54.0,58.0,107.0,70.0,0.1939742615863321,2019.0,,38.66644702540359,-9.199892997799994,0,24,2.0,1492.0,746.0,0,0,0
20119,Walter Collier,male,2000-02-13 07:12:00,0.0,0.0,0.0,2.0,99.0,21.0,21.0,20.0,214.0,818.0,56.0,44.0,48.0,102.0,79.0,0.1981544457802539,2014.0,,38.65917520240624,-9.2108597067226,0,23,7.0,1422.0,203.1428571428572,0,0,0
27125,Maria Tafoya,female,2001-12-27 11:42:00,0.0,0.0,0.0,2.0,118.0,21.0,22.0,8.0,199.0,849.0,47.0,62.0,49.0,113.0,70.0,0.1984782734300696,2020.0,,38.75645226130752,-9.156508578236846,0,22,1.0,1466.0,1466.0,0,0,0
20528,Natasha Dorey,female,2000-06-20 11:09:00,0.0,0.0,0.0,2.0,150.0,20.0,21.0,8.0,187.0,876.0,43.0,51.0,50.0,90.0,80.0,0.2010317823511296,2017.0,,38.65951882079407,-9.20450156779076,0,23,4.0,1475.0,368.75,0,0,0
12057,Michael Mccloud,male,2000-09-04 05:52:00,0.0,0.0,0.0,2.0,93.0,19.0,22.0,16.0,212.0,929.0,49.0,49.0,52.0,101.0,87.0,0.1931335996663766,2018.0,,38.75332786904413,-9.157189392568696,0,23,3.0,1520.0,506.6666666666667,0,0,0
19564,Keith Manigault,male,1999-03-30 02:02:00,0.0,0.0,0.0,2.0,98.0,20.0,23.0,16.0,215.0,943.0,48.0,45.0,53.0,101.0,76.0,0.1957884152887032,2019.0,,38.72820150275866,-9.16396961089113,0,24,2.0,1539.0,769.5,0,0,0
20830,Steven Stclair,male,2000-10-21 12:46:00,0.0,0.0,0.0,2.0,96.0,18.0,22.0,19.0,204.0,927.0,52.0,46.0,46.0,100.0,85.0,0.2100279732163668,2014.0,,38.72755186469816,-9.160763636858048,0,23,7.0,1508.0,215.42857142857144,0,0,0
5674,Clara Benedict,female,2000-06-17 09:42:00,0.0,0.0,0.0,2.0,91.0,22.0,22.0,18.0,192.0,907.0,52.0,48.0,46.0,101.0,103.0,0.2054156319539581,2015.0,,38.74265401816704,-9.170648477384775,0,23,6.0,1477.0,246.16666666666663,0,0,0
23834,Cody Long,male,2000-05-29 06:38:00,0.0,0.0,0.0,2.0,122.0,19.0,21.0,26.0,204.0,914.0,49.0,52.0,45.0,105.0,66.0,0.2015739239760688,2019.0,,38.75798959011193,-9.151955343597953,0,23,2.0,1536.0,768.0,0,0,0
24354,Michael Baker,male,2001-05-05 02:37:00,0.0,0.0,0.0,2.0,96.0,22.0,23.0,20.0,215.0,883.0,55.0,49.0,44.0,99.0,73.0,0.1971059019780142,2016.0,,38.73755104671992,-9.15912003290008,0,22,5.0,1483.0,296.6,0,0,0
16022,Carl Stewart,male,2001-12-04 03:42:00,0.0,0.0,0.0,2.0,65.0,22.0,21.0,21.0,200.0,909.0,47.0,50.0,60.0,103.0,78.0,0.2006856202430825,2018.0,,38.66666319653255,-9.206980829537846,0,22,3.0,1477.0,492.3333333333333,0,0,0
22181,Carlos Etheridge,male,2001-04-06 12:38:00,0.0,0.0,0.0,2.0,85.0,17.0,22.0,20.0,176.0,917.0,51.0,54.0,49.0,89.0,95.0,0.201658017871082,2015.0,,38.75122383029493,-9.164121185442614,0,22,6.0,1458.0,243.0,0,0,0
11972,Lenard Moss,male,2001-12-26 08:15:00,0.0,0.0,0.0,2.0,114.0,19.0,21.0,13.0,200.0,839.0,40.0,54.0,46.0,94.0,104.0,0.1938785988180009,2020.0,,38.74907790034472,-9.162181409725402,0,22,1.0,1419.0,1419.0,0,0,0
5348,Jose Vasquez,male,2000-02-02 03:39:00,0.0,0.0,0.0,2.0,117.0,21.0,21.0,26.0,203.0,887.0,48.0,55.0,54.0,100.0,78.0,0.2007515919367946,2012.0,,38.72560986726887,-9.152449519593857,0,23,9.0,1511.0,167.88888888888889,0,0,0
6817,Dona Moody,female,2000-11-10 03:31:00,0.0,0.0,0.0,2.0,72.0,16.0,23.0,21.0,190.0,888.0,40.0,58.0,55.0,101.0,92.0,0.2005520557040469,2019.0,,38.65438069887995,-9.203376895614667,0,23,2.0,1441.0,720.5,0,0,0
27721,Rosemarie Tolentino,female,2000-04-20 10:41:00,0.0,0.0,0.0,2.0,90.0,17.0,23.0,22.0,187.0,844.0,53.0,54.0,54.0,96.0,86.0,0.1927710206236052,2016.0,,38.75507097851646,-9.167007169062266,0,23,5.0,1417.0,283.4,0,0,0
11104,Mary Westrom,female,2000-01-08 06:21:00,0.0,0.0,0.0,2.0,94.0,19.0,20.0,28.0,213.0,913.0,55.0,57.0,49.0,108.0,67.0,0.2054907508562838,2018.0,,38.725919737922176,-9.160911533941478,0,23,3.0,1536.0,512.0,0,0,0
25930,Frances Walker,female,2001-11-14 08:28:00,0.0,0.0,0.0,2.0,124.0,20.0,22.0,32.0,199.0,905.0,55.0,48.0,46.0,86.0,69.0,0.2019128779903043,2019.0,,38.73282101645236,-9.161295557795,0,22,2.0,1515.0,757.5,0,0,0
28993,Katherine Knobloch,female,2000-12-26 07:35:00,0.0,0.0,0.0,2.0,93.0,20.0,20.0,12.0,197.0,879.0,48.0,53.0,44.0,106.0,80.0,0.1914340008539071,2016.0,,38.75187741401712,-9.162736490331463,0,23,5.0,1452.0,290.4,0,0,0
3652,Collin Smith,male,2000-07-03 02:42:00,0.0,0.0,0.0,2.0,114.0,19.0,21.0,19.0,212.0,990.0,54.0,65.0,47.0,102.0,83.0,0.1940365031191991,2014.0,,38.75169918764011,-9.164905889691784,0,23,7.0,1622.0,231.7142857142857,0,0,0
29536,Barbara Gould,female,1999-12-03 03:59:00,0.0,0.0,0.0,2.0,76.0,21.0,23.0,25.0,191.0,902.0,55.0,53.0,49.0,103.0,88.0,0.2010547969968343,2017.0,,38.66708209702451,-9.204318343324882,0,24,4.0,1475.0,368.75,0,0,0
24091,Susan White,female,2001-04-08 07:12:00,0.0,0.0,0.0,2.0,80.0,16.0,21.0,22.0,192.0,898.0,52.0,48.0,53.0,103.0,62.0,0.2024303685439621,2016.0,,38.66068968253569,-9.197897889972836,0,22,5.0,1464.0,292.8,0,0,0
1062,John Tindall,male,1999-11-01 07:04:00,0.0,0.0,0.0,2.0,101.0,17.0,20.0,22.0,201.0,863.0,49.0,49.0,45.0,94.0,75.0,0.1992902829395758,2018.0,,38.66476757238052,-9.210844135323908,0,24,3.0,1441.0,480.3333333333333,0,0,0
27156,Walter White,male,2000-08-31 12:36:00,0.0,0.0,0.0,2.0,118.0,23.0,22.0,18.0,194.0,905.0,50.0,49.0,37.0,101.0,76.0,0.2074919839331108,2020.0,,38.745028828567264,-9.17064875788206,0,23,1.0,1495.0,1495.0,0,0,0
17188,Michael Swims,male,2001-06-02 04:54:00,0.0,0.0,0.0,2.0,100.0,18.0,18.0,30.0,195.0,874.0,49.0,38.0,56.0,101.0,96.0,0.2024561014349291,2017.0,,38.66861246266736,-9.204667686055174,0,22,4.0,1461.0,365.25,0,0,0
72,Anne Seamon,female,1999-05-08 07:35:00,0.0,0.0,0.0,2.0,75.0,19.0,22.0,16.0,215.0,933.0,52.0,52.0,48.0,94.0,85.0,0.2100450972317832,2016.0,935780.0,38.65939260292765,-9.198340874159916,0,24,5.0,1504.0,300.8,0,0,0
1163,George Casson,male,2001-09-29 07:05:00,0.0,0.0,0.0,2.0,99.0,19.0,22.0,25.0,194.0,888.0,55.0,52.0,52.0,102.0,77.0,0.1961494541236267,2016.0,,38.74701567799051,-9.158686901587837,0,22,5.0,1486.0,297.2,0,0,0
11971,Kevin Dutton,male,1999-04-09 07:56:00,0.0,0.0,0.0,2.0,72.0,21.0,23.0,26.0,210.0,893.0,57.0,44.0,47.0,100.0,82.0,0.2041139345278651,2018.0,,38.72822855832161,-9.16279428200657,0,24,3.0,1470.0,490.0,0,0,0
28724,Cynthia Chary,female,2001-12-03 10:29:00,0.0,0.0,0.0,2.0,88.0,16.0,21.0,18.0,190.0,908.0,59.0,44.0,53.0,97.0,85.0,0.1939510499166495,2017.0,,38.7483949748176,-9.162571687095651,0,22,4.0,1473.0,368.25,0,0,0
9589,Patrick Hill,male,1999-10-09 05:20:00,0.0,0.0,0.0,2.0,92.0,24.0,23.0,23.0,213.0,853.0,55.0,58.0,49.0,96.0,85.0,0.1893580632706312,2020.0,,38.74641202934795,-9.171462959590505,0,24,1.0,1463.0,1463.0,0,0,0
4484,Robert Reyes,male,2000-07-14 12:43:00,0.0,0.0,0.0,2.0,111.0,22.0,21.0,22.0,226.0,934.0,58.0,48.0,51.0,98.0,79.0,0.2053512555905695,2016.0,,38.66730480759891,-9.204722713231565,0,23,5.0,1570.0,314.0,0,0,0
5641,Steve Ehrgott,male,2000-08-19 11:56:00,0.0,0.0,0.0,2.0,116.0,21.0,22.0,17.0,199.0,899.0,52.0,48.0,47.0,105.0,77.0,0.1925844126292634,2014.0,,38.65698314015628,-9.204124799499311,0,23,7.0,1504.0,214.8571428571429,0,0,0
19059,Mariela Heller,female,1999-02-03 09:56:00,0.0,0.0,0.0,2.0,105.0,19.0,22.0,18.0,194.0,923.0,54.0,45.0,50.0,98.0,92.0,0.2004916714622934,2016.0,,38.74951503480294,-9.162742223349516,0,24,5.0,1506.0,301.2,0,0,0
19377,David Dorsey,male,1999-12-07 03:55:00,0.0,0.0,0.0,2.0,88.0,18.0,23.0,19.0,219.0,872.0,43.0,51.0,51.0,104.0,94.0,0.2043347425866172,2015.0,,38.65936189035387,-9.212335968919056,0,24,6.0,1465.0,244.16666666666663,0,0,0
13473,Nicholas Burks,male,1999-07-10 02:27:00,0.0,0.0,0.0,2.0,114.0,19.0,23.0,25.0,185.0,929.0,49.0,55.0,50.0,99.0,85.0,0.1975418287067927,2016.0,,38.74198041378082,-9.16434897820081,0,24,5.0,1525.0,305.0,0,0,0
8909,Tamara Sykes,female,2001-06-05 05:10:00,0.0,0.0,0.0,2.0,97.0,22.0,22.0,24.0,203.0,924.0,44.0,40.0,53.0,94.0,77.0,0.2049523125830084,2014.0,,38.73736749124575,-9.154367041979423,0,22,7.0,1501.0,214.42857142857144,0,0,0
3927,Patricia Fu,female,2000-12-30 01:04:00,0.0,0.0,0.0,2.0,124.0,18.0,20.0,12.0,195.0,929.0,54.0,47.0,42.0,102.0,74.0,0.2059944394324347,2015.0,,38.74595199592709,-9.16837819331557,0,23,6.0,1523.0,253.8333333333333,0,0,0
14663,Norberto Rivenburg,male,2000-04-16 11:28:00,0.0,0.0,0.0,2.0,110.0,18.0,23.0,21.0,193.0,785.0,50.0,50.0,51.0,91.0,78.0,0.1973319491899781,2019.0,,38.74631273673666,-9.162096934432464,0,23,2.0,1369.0,684.5,0,0,0
18994,Louise Jensen,female,1999-12-16 07:19:00,0.0,0.0,0.0,2.0,98.0,23.0,23.0,22.0,194.0,1003.0,45.0,42.0,39.0,106.0,79.0,0.2066256080738304,2019.0,,38.756179768835295,-9.170579983565498,0,24,2.0,1572.0,786.0,0,0,0
6487,Linda Freitas,female,2000-11-09 10:46:00,0.0,0.0,0.0,2.0,115.0,20.0,23.0,19.0,212.0,903.0,50.0,55.0,57.0,100.0,80.0,0.1912004247976692,2015.0,,38.66667424287769,-9.201924347163809,0,23,6.0,1531.0,255.16666666666663,0,0,0
8365,Cynthia Bise,female,2000-05-14 07:25:00,0.0,0.0,0.0,2.0,70.0,20.0,21.0,23.0,189.0,828.0,55.0,63.0,46.0,98.0,75.0,0.1985870862926206,2015.0,,38.72948037586522,-9.155299753044742,0,23,6.0,1392.0,232.0,0,0,0
14576,Kathrine Hamm,female,1999-07-04 09:33:00,0.0,0.0,0.0,2.0,98.0,16.0,23.0,28.0,187.0,976.0,50.0,48.0,51.0,103.0,89.0,0.1980521694602857,2016.0,,38.73355843398723,-9.166994893795223,0,24,5.0,1557.0,311.4,0,0,0
2845,Walter Mons,male,2001-06-08 05:44:00,1.0,0.0,0.0,2.0,84.0,19.0,22.0,24.0,200.0,887.0,48.0,58.0,46.0,109.0,92.0,0.2050787854909812,2017.0,,38.66549305291528,-9.212356417497215,0,22,4.0,1475.0,368.75,0,0,0
23950,Jose Lard,male,1999-05-30 12:54:00,0.0,0.0,0.0,2.0,99.0,19.0,22.0,20.0,202.0,870.0,49.0,50.0,47.0,96.0,78.0,0.1983016790965321,2016.0,,38.75782260864114,-9.164871798819435,0,24,5.0,1452.0,290.4,0,0,0
5638,Tammy Meinke,female,2000-10-21 09:41:00,0.0,0.0,0.0,2.0,78.0,22.0,22.0,22.0,215.0,923.0,49.0,44.0,54.0,103.0,71.0,0.2008854300484408,2013.0,,38.74031985298349,-9.160859065464198,0,23,8.0,1510.0,188.75,0,0,0
25408,John Brown,male,1999-12-31 08:22:00,0.0,0.0,0.0,2.0,87.0,20.0,22.0,20.0,207.0,899.0,42.0,55.0,48.0,108.0,84.0,0.1959846019420444,2016.0,,38.72885566657831,-9.165002206471504,0,24,5.0,1486.0,297.2,0,0,0
387,Kyle Jackson,male,2001-05-16 08:59:00,0.0,0.0,0.0,2.0,98.0,20.0,20.0,20.0,212.0,935.0,56.0,42.0,54.0,94.0,97.0,0.2066424555424037,2017.0,951026.0,38.66595163847461,-9.212018703628544,0,22,4.0,1531.0,382.75,0,0,0
20063,Monica Edelstein,female,1999-10-25 02:36:00,0.0,0.0,0.0,2.0,86.0,21.0,23.0,17.0,183.0,931.0,51.0,55.0,47.0,104.0,73.0,0.2068551500512035,2016.0,,38.73600758159464,-9.157252936065106,0,24,5.0,1495.0,299.0,0,0,0
7800,Virginia Martin,female,2001-03-18 09:40:00,0.0,0.0,0.0,2.0,100.0,18.0,18.0,21.0,207.0,949.0,45.0,49.0,58.0,99.0,110.0,0.1993744060763256,2019.0,,38.75483054447791,-9.16121966322285,0,22,2.0,1546.0,773.0,0,0,0
26524,Lloyd Weidert,male,2001-08-24 03:48:00,0.0,0.0,0.0,2.0,112.0,20.0,23.0,21.0,199.0,915.0,44.0,51.0,53.0,101.0,87.0,0.1980133442046334,2018.0,,38.74904642376724,-9.1563798943197,0,22,3.0,1516.0,505.3333333333333,0,0,0
23028,Patricia Maclean,female,1999-08-24 09:57:00,0.0,0.0,0.0,2.0,99.0,21.0,22.0,20.0,191.0,944.0,49.0,42.0,47.0,99.0,81.0,0.1941111867091678,2016.0,,38.72515107195876,-9.155548964979108,0,24,5.0,1512.0,302.4,0,0,0
6045,Jackie Mccoy,female,2000-11-11 04:31:00,0.0,0.0,0.0,2.0,115.0,19.0,22.0,13.0,213.0,857.0,43.0,47.0,40.0,102.0,85.0,0.1975001784024651,2020.0,,38.75672309506319,-9.166004493024545,0,23,1.0,1449.0,1449.0,0,0,0
1264,George Alvarez,male,2000-09-08 09:12:00,0.0,0.0,0.0,2.0,102.0,17.0,22.0,17.0,202.0,926.0,45.0,48.0,56.0,100.0,81.0,0.1856035422706189,2015.0,,38.74392987322896,-9.16552372517533,0,23,6.0,1513.0,252.16666666666663,0,0,0
24296,Charlotte Richardson,female,1999-01-08 11:04:00,0.0,0.0,0.0,2.0,103.0,18.0,21.0,26.0,209.0,829.0,49.0,43.0,44.0,103.0,84.0,0.2022678341128984,2014.0,,38.66870727846299,-9.213026375581451,0,24,7.0,1424.0,203.42857142857144,0,0,0
17549,Andrea Gensler,female,1999-12-02 08:17:00,0.0,0.0,0.0,2.0,104.0,22.0,22.0,22.0,209.0,889.0,58.0,48.0,41.0,99.0,92.0,0.2032987044384661,2016.0,,38.75768374306367,-9.152651368864875,0,24,5.0,1492.0,298.4,0,0,0
6434,Don Kim,male,2000-11-24 05:54:00,0.0,0.0,0.0,2.0,138.0,23.0,23.0,24.0,184.0,874.0,48.0,51.0,43.0,94.0,78.0,0.2115449862425217,2020.0,,38.73529074251326,-9.15790244531238,0,23,1.0,1479.0,1479.0,0,0,0
22433,Ruth Yaiva,female,1999-12-26 04:45:00,0.0,0.0,0.0,2.0,107.0,20.0,21.0,17.0,196.0,872.0,50.0,49.0,48.0,97.0,71.0,0.1978936504539312,2017.0,,38.65457622375119,-9.207454409819452,0,24,4.0,1456.0,364.0,0,0,0
27883,David Hedges,male,2000-02-28 03:37:00,0.0,0.0,0.0,2.0,101.0,19.0,22.0,21.0,205.0,832.0,53.0,53.0,52.0,107.0,79.0,0.2089500053089061,2017.0,,38.74992095080174,-9.157000078182458,0,23,4.0,1443.0,360.75,0,0,0
2366,Judith Butler,female,1999-03-18 12:40:00,0.0,0.0,0.0,2.0,130.0,25.0,20.0,19.0,208.0,911.0,50.0,46.0,50.0,106.0,72.0,0.2024669302779651,2015.0,,38.75080609975473,-9.165019524238216,0,24,6.0,1545.0,257.5,0,0,0
27911,Scott Levy,male,2000-06-05 12:25:00,0.0,0.0,0.0,2.0,88.0,21.0,22.0,21.0,215.0,848.0,43.0,49.0,55.0,104.0,84.0,0.1949086708770206,2017.0,,38.66729364843923,-9.20147603233939,0,23,4.0,1444.0,361.0,0,0,0
1340,Florine Alston,female,1999-09-07 04:09:00,0.0,0.0,0.0,2.0,118.0,23.0,21.0,21.0,209.0,865.0,41.0,50.0,41.0,99.0,76.0,0.211413840440127,2016.0,,38.6554491170839,-9.211441468757018,0,24,5.0,1467.0,293.4,0,0,0
11951,Anthony Housel,male,2001-09-06 04:42:00,0.0,0.0,0.0,2.0,107.0,23.0,23.0,19.0,186.0,997.0,51.0,54.0,49.0,96.0,62.0,0.1996832356272339,2016.0,,38.65611190476921,-9.201338078804534,0,22,5.0,1582.0,316.4,0,0,0
19135,Sandra Jansons,female,2001-03-23 09:00:00,0.0,0.0,0.0,2.0,99.0,18.0,21.0,21.0,190.0,899.0,42.0,52.0,39.0,96.0,75.0,0.1900296535384835,2016.0,,38.75899882160321,-9.156536975631925,0,22,5.0,1456.0,291.2,0,0,0
20179,Melissa Porter,female,2001-06-13 07:36:00,0.0,0.0,0.0,2.0,123.0,19.0,21.0,15.0,186.0,908.0,42.0,53.0,47.0,96.0,96.0,0.1863087852661181,2017.0,,38.75054775298174,-9.151470397706651,0,22,4.0,1489.0,372.25,0,0,0
15326,Paul Schmitt,male,2001-03-26 08:47:00,0.0,0.0,0.0,2.0,110.0,21.0,22.0,25.0,204.0,899.0,43.0,53.0,48.0,99.0,90.0,0.2071525817583629,2015.0,,38.75544583703032,-9.153233965449784,0,22,6.0,1502.0,250.3333333333333,0,0,0
11286,Marlyn Kivett,female,2001-04-04 11:31:00,0.0,0.0,0.0,2.0,107.0,16.0,22.0,17.0,205.0,862.0,54.0,51.0,55.0,99.0,90.0,0.1947540242035269,2016.0,,38.752464668372966,-9.166824394409172,0,22,5.0,1466.0,293.2,0,0,0
24785,Denise Marti,female,1999-02-24 08:42:00,0.0,0.0,0.0,2.0,93.0,22.0,21.0,23.0,194.0,946.0,52.0,53.0,51.0,100.0,86.0,0.1887015641339788,2015.0,,38.65922995833322,-9.208507144061372,0,24,6.0,1534.0,255.66666666666663,0,0,0
11555,Holly Rawlings,female,2001-09-19 12:49:00,0.0,0.0,0.0,2.0,140.0,21.0,22.0,22.0,210.0,1018.0,48.0,59.0,36.0,109.0,78.0,0.1962072226128726,2018.0,,38.74016408136733,-9.1603066359402,0,22,3.0,1663.0,554.3333333333334,0,0,0
24798,Maura Heron,female,2001-03-30 06:17:00,0.0,0.0,0.0,2.0,106.0,20.0,23.0,16.0,228.0,847.0,58.0,52.0,50.0,107.0,84.0,0.1901963770883264,2018.0,,38.66337480083385,-9.198192467996767,0,22,3.0,1484.0,494.6666666666667,0,0,0
14344,Fannie Hundley,female,2001-10-09 10:34:00,0.0,0.0,0.0,2.0,75.0,20.0,22.0,23.0,190.0,973.0,51.0,47.0,45.0,109.0,76.0,0.195716609327351,2016.0,,38.66901713479033,-9.209951166900955,0,22,5.0,1533.0,306.6,0,0,0
3075,Arvilla Herrera,female,1999-04-18 10:01:00,0.0,0.0,0.0,2.0,99.0,19.0,22.0,18.0,192.0,952.0,49.0,45.0,43.0,98.0,80.0,0.194632410646808,2018.0,,38.74605390670349,-9.160337097511878,0,24,3.0,1515.0,505.0,0,0,0
